ID,Prompt,Code,label,Predicted Label
cbd96d0f-e211-4674-a911-071b154e4811,"Given an array of ints, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.
public boolean twoTwo(int[] nums)
{
    
}","public boolean twoTwo(int[] nums) {
    HashMap<Integer, Integer> map = new HashMap<Integer, Integer>();
    for(int i = 0; i < nums.length; i++){
        if(nums[i] == 2){
            if(map.containsKey(2) && map.get(2) >= 0){
                map.put(2, -1);
            } else {
                map.put(2, i);
            }
        }
    }
    return map.get(2) == -1;
}",0,1
db1fa490-f4e9-4c51-8299-92b3ae90d187,"as a cs1 student you are trying to solve this assignment, how would you solve it
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}","public int centeredAverage(int[] nums) {
    int min = nums[0];
    int max = nums[0];
    int sum = 0;
    
    for(int i=0; i<nums.length; i++) {
        if(nums[i] < min) {
            min = nums[i];
        }
        if(nums[i] > max) {
            max = nums[i];
        }
        sum += nums[i];
    }
    
    for(int i=0; i<nums.length; i++) {
        if(nums[i] == min) {
            min = Integer.MAX_VALUE;
        } else if(nums[i] == max) {
            max = Integer.MIN_VALUE;
        }
        sum += nums[i];
    }
    
    return (sum - min - max) / (nums.length - 2);
}",0,1
a60adaa2-8b0b-4b2d-9399-0bc96da8cf54,"Given an array, return an array that contains exactly the same numbers as the original array, but rearranged so that every 4 is immediately followed by a 5. Do not move the 4's, but every other number may move. The array contains the same number of 4's and 5's, and every 4 has a number after it that is not a 4. In this version, 5's may appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)
public int[] fix45(int[] nums)
{
    
}","public int[] fix45(int[] nums) {
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 4) {
            for (int j = i + 1; j < nums.length; j++) {
                if (nums[j] == 5) {
                    int temp = nums[j];
                    nums[j] = nums[i + 1];
                    nums[i + 1] = temp;
                    break;
                }
            }
        }
    }
    return nums;
}",0,1
1df52bd2-4ec6-4e8b-8359-46e218281a1a,"Solve this ""
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int centeredAverage(int[] nums) {
    int min = nums[0];
    int max = nums[0];
    int sum = 0;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] < min) {
            min = nums[i];
        } else if (nums[i] > max) {
            max = nums[i];
        }
        sum += nums[i];
    }
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == min) {
            min = Integer.MAX_VALUE;
        } else if (nums[i] == max) {
            max = Integer.MIN_VALUE;
        }
        sum += nums[i];
    }
    return (sum - min - max) / (nums.length - 2);
}",0,1
bffdc30c-da60-4bb4-bcd0-616229ca3970,"You are tasked with implementing a Java method called love6 that takes two integer parameters, a and b. The method should return true if either of the following conditions is met:

Either a or b is equal to 6.

The sum of a and b is equal to 6.

The absolute difference between a and b is equal to 6.

Use the Math.abs(num) method to compute the absolute value of a number. Write the complete implementation of the love6 method.

Example Usage:

love6(6, 4) should return true because one of the numbers is 6.

love6(4, 5) should return false because neither number is 6, their sum is not 6, and their difference is not 6.

love6(1, 5) should return true because their sum is 6.

love6(10, 4) should return true because their absolute difference is 6.

Write the Java code for the love6 method.","public boolean love6(int a, int b) {
    if (a == 6 || b == 6) {
        return true;
    } else if (a + b == 6) {
        return true;
    } else if (Math.abs(a - b) == 6) {
        return true;
    } else {
        return false;
    }
}",0,1
ad1d6756-5499-48d1-b9b9-887f28241fc4,"Solve this ""
Return true if the given string contains a ""bob"" string, but where the middle 'o' character can be any character.
public boolean bobThere(String str)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public boolean bobThere(String str)
{
    for(int i = 0; i < str.length() - 2; i++)
    {
        if(str.substring(i, i + 3).equals(""bob""))
        {
            return true;
        }
    }
    return false;
}",0,1
7d6ac438-8100-4717-b65c-290a59074e79,"Solve this coding assignment ""
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int[] tenRun(int[] nums)
{
    int prevMultipleOfTen = 0;
    for(int i = 0; i < nums.length; i++)
    {
        if(nums[i] % 10 == 0 && nums[i] != prevMultipleOfTen)
        {
            prevMultipleOfTen = nums[i];
            for(int j = i + 1; j < nums.length; j++)
            {
                if(nums[j] % 10 == 0 && nums[j] != prevMultipleOfTen)
                {
                    prevMultipleOfTen = nums[j];
                    break;
                }
                nums[j] = prevMultipleOfTen;
            }
        }
    }
    return nums;
}",0,1
c55d4d10-0d33-481a-a03d-4fd910d4ab22,"Given an integer array, return true if every occurrence of 2 in the array is adjacent to another 2. Otherwise, return false.

public boolean twoTwo(int[] nums)
{
    
}","public boolean twoTwo(int[] nums) {
    boolean seen = false;

    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 2) {
            if (seen && i > 0 && nums[i-1] != 2) {
                return false;
            }
            if (i < nums.length - 1 && nums[i+1] != 2) {
                return false;
            }
            seen = true;
        } else {
            seen = false;
        }
    }

    return true;
}",0,1
4091f74e-d804-4105-83d3-e8201d83115d,"For each multiple of 10 in a given array, change all subsequent values to that multiple of 10 until another multiple of 10 is encountered. For example, {2, 10, 3, 4, 20, 5} becomes {2, 10, 10, 10, 20, 20}.

public int[] tenRun(int[] nums)
{
    
}","public int[] tenRun(int[] nums) {
    for(int i=0; i<nums.length; i++) {
        if(nums[i] % 10 == 0) {
            for(int j=i; j<nums.length; j++) {
                if(nums[j] % 10 == 0 && nums[j] != nums[i]) {
                    break;
                }
                nums[j] = nums[i];
            }
        }
    }
    return nums;
}

java
public int[] tenRun(int[] nums) {
    int lastMultiple = -1;
    for(int i=0; i<nums.length; i++) {
        if(nums[i] % 10 == 0) {
            lastMultiple = nums[i];
        } else {
            nums[i] = lastMultiple;
        }
    }
    return nums;
}",0,1
0ff99ae0-2b1a-45f4-82db-a7566cdba70c,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}","public String without2(String str) {
    if (str.length() > 1 && str.substring(0, 2).equals(str.substring(str.length() - 2))) {
        return str.substring(2);
    } else {
        return str;
    }
}",0,1
af0413ea-a711-4f06-b841-b0dd1de0135d,"You are tasked with writing a Java method called fizzArray that takes an integer n as input and returns a new integer array of length n. The array should contain the sequence of numbers starting from 0 up to n-1. If n is 0, the method should return an empty array.

Requirements:

The method signature is:
public int[] fizzArray(int n)

Use a for loop to populate the array with the sequence of numbers.

Do not use a separate if statement to handle the case where n is 0. The for loop should naturally handle this case by executing 0 times.

Use the syntax new int[desired_length] to create the array.

Example Input and Output:

If n = 4, the method should return [0, 1, 2, 3].

If n = 0, the method should return [].

Write the complete Java method to solve this problem.","public int[] fizzArray(int n) {
    int[] array = new int[n];
    for (int i = 0; i < n; i++) {
        array[i] = i;
    }
    return array;
}",0,1
bfaf024a-6180-4b4a-8f5b-0435a504e4f5,"You are tasked with writing a Java method called fizzArray that takes an integer n as input and returns a new integer array of length n. The array should contain the sequence of numbers starting from 0 up to n-1. If n is 0, the method should return an empty array.

Requirements:

The method signature is:
public int[] fizzArray(int n)

Use a for loop to populate the array with the sequence of numbers.

Do not use a separate if statement to handle the case where n is 0. The for loop should naturally handle this case by executing 0 times.

Use the syntax new int[desired_length] to create the array.

Example Input and Output:

If n = 4, the method should return [0, 1, 2, 3].

If n = 0, the method should return [].

Write the complete Java method to solve this problem.","public int[] fizzArray(int n) {
    int[] array = new int[n];
    for (int i = 0; i < n; i++) {
        array[i] = i;
    }
    return array;
}",0,1
4246e629-054d-4323-a4ae-963191a0edb2,"We want to create a chocolate package with a target weight in kilograms. We have small chocolate pieces (each weighing 1 kg) and large chocolate pieces (each weighing 5 kg). Return the number of small chocolate pieces needed, assuming we always prioritize using large chocolate pieces. If it is not possible to achieve the target weight, return -1.

public int makeChocolate(int small, int big, int goal)
{
    
}","public int makeChocolate(int small, int big, int goal) {
    if (big * 5 > goal) {
        if ((goal - big * 5) > small) {
            return -1;
        } else {
            return goal - big * 5;
        }
    } else {
        if (goal > (small + big * 5)) {
            return -1;
        } else {
            return goal % 5;
        }
    }
}",0,1
f8107f28-a222-4bff-8938-256c9fe59896,"Solve this coding assignment ""
Write a function in Java that implements the following logic: Given a string str and a non-empty word, return a version of the original string where all chars have been replaced by pluses (+), except for appearances of the word which are preserved unchanged.
public String plusOut(String str, String word)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public String plusOut(String str, String word) {
    StringBuilder sb = new StringBuilder();
    int wordLength = word.length();
    int i, j;
    for (i = 0, j = 0; i < str.length(); i++) {
        if (str.charAt(i) == word.charAt(j)) {
            sb.append(str.charAt(i));
            if (++j == wordLength) {
                j = 0;
            }
        } else if (j == 0) {
            sb.append('+');
        }
    }
    return sb.toString();
}",0,1
d2b55780-850d-41f3-80fb-a9f677e15b4f,"as a cs1 student you are trying to solve this assignment, how would you solve it
The number 6 is a truly great number. Given two int values, a and b, return true if either one is 6. Or if their sum or difference is 6. Note: the function Math.abs(num) computes the absolute value of a number.
public boolean love6(int a, int b)
{
    
}","public boolean love6(int a, int b) {
    if (a == 6 || b == 6) {
        return true;
    }
    int sum = a + b;
    int difference = Math.abs(a - b);
    if (sum == 6 || difference == 6) {
        return true;
    }
    return false;
}",0,1
f703f7aa-44a4-4e15-b760-a55777eb1085,"Solve this ""
Write two methods in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if any of the values is a teen--in the range 13..19 inclusive--then that value counts as 0, except 15 and 16 do not count as teens. Write a separate helper method called fixTeen() that takes in an int value and returns that value fixed for the teen rule. In this way you avoid repeating the teen code 3 times (i.e. ""decomposition"").
public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int noTeenSum(int a, int b, int c) {
    return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n) {
    if (n >= 13 && n <= 14 || n >= 17 && n <= 19) {
        return 0;
    }
    return n;
}",0,1
963eddba-af20-412e-a883-f4c5cc583b8b,"Solve this ""
Given an array of ints, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.
public boolean twoTwo(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public boolean twoTwo(int[] nums) {
    boolean foundTwo = false;
    for (int i = 0; i < nums.length - 1; i++) {
        if (nums[i] == 2 && nums[i + 1] == 2) {
            foundTwo = true;
        } else if (nums[i] == 2 && nums[i + 1] != 2) {
            return false;
        }
    }
    return foundTwo;
}",0,1
3f7869fd-a7aa-4349-b353-4fb1b9651a51,"Solve this coding assignment ""
Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public String alarmClock(int day, boolean vacation) {
    if (vacation) {
        switch (day) {
            case 0: 
            case 6: 
                return ""off"";
            default: 
                return ""10:00"";
        }
    } else {
        switch (day) {
            case 0: 
            case 6: 
                return ""10:00"";
            default: 
                return ""7:00"";
        }
    }
}",0,1
4098faae-8b93-4673-8f5d-95a073c8162c,"Solve this coding assignment ""
When squirrels get together for a party, they like to have cigars. A squirrel party is successful when the number of cigars is between 40 and 60, inclusive. Unless it is the weekend, in which case there is no upper bound on the number of cigars. Return true if the party with the given values is successful, or false otherwise.
public boolean cigarParty(int cigars, boolean isWeekend)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public boolean cigarParty(int cigars, boolean isWeekend)
{
    return ((cigars >= 40 && cigars <= 60) || (isWeekend && cigars >= 40));
}",0,1
63ef5b90-9a50-48c3-a280-57d571fd1d34,"Solve this ""
Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public String without2(String str) {
    if (str.length() > 1 && str.substring(0, 2).equals(str.substring(str.length() - 2))) {
        return str.substring(2);
    } else {
        return str;
    }
}",0,1
d73573fc-047b-4f60-a8ad-4ffc70746a49,"Given a string str, find all places where a three-letter combination starting with ""z"" and ending with ""p"" occurs. Return a string where for all such three-letter sequences, the middle letter has been removed. For example, a string like ""zipXzap"" would produce a result of ""zpXzp"".
public String zipZap(String str)
{
    
}","public String zipZap(String str) {
    StringBuilder sb = new StringBuilder();
    int i = 0;
    while(i < str.length()) {
        if(i+2 < str.length() && str.substring(i,i+3).equals(""zp"")) {
            sb.append(""zp"");
            i += 2;
        } else {
            sb.append(str.charAt(i));
            i++;
        }
    }
    return sb.toString();
}",0,1
5a5c871c-b2e8-42e2-acac-b348692f8b44,"Given an int[] array, write a function that returns an array where all 10s are removed. The remaining elements should shift left to the beginning of the array, and the empty spaces at the end should be filled with 0. For example, {1, 10, 10, 2} should return {1, 2, 0, 0}. You may modify and return the given array or create a new one.

public int[] withoutTen(int[] nums)
{
    
}","public int[] withoutTen(int[] nums) {
    int count = 0;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] != 10) {
            nums[count++] = nums[i];
        }
    }
    while (count < nums.length) {
        nums[count++] = 0;
    }
    return nums;
}",0,1
a0378003-0aa9-4e81-9044-20d0760de723,"Given an integer array of any length, return a new array containing its first two elements. If the array has fewer than two elements, use the elements that are available. 
public int[] frontPiece(int[] nums)
{
    
}","public int[] frontPiece(int[] nums) {
    if(nums.length >= 2) {
        return new int[]{nums[0], nums[1]};
    }
    else {
        return new int[]{nums[0]};
    }
}

java
int[] result = frontPiece(new int[]{1, 2, 3, 4, 5});

java
int[] result = frontPiece(new int[]{1});",0,1
71b2f24f-da9a-4530-97c1-e08f2fbae334,"You are tasked with writing a Java method to solve the following problem:

We want to make a package of exactly goal kilos of chocolate. We have two types of chocolate bars: small bars (1 kilo each) and big bars (5 kilos each). The method should return the number of small bars to use, assuming we always use big bars before small bars. If it's not possible to make exactly goal kilos of chocolate using the available bars, the method should return -1.

Write the method makeChocolate with the following signature:

java
Copy
public int makeChocolate(int small, int big, int goal) {
    // Your code here
}
Requirements:

Use as many big bars (5 kilos) as possible before using small bars (1 kilo).

If the total weight of the big bars used exceeds the goal, reduce the number of big bars to fit the goal.

If the goal cannot be achieved with the given number of small and big bars, return -1.

The method should efficiently compute the result without unnecessary calculations.

Example Inputs and Outputs:

makeChocolate(4, 1, 9) should return 4 (1 big bar + 4 small bars = 9 kilos).

makeChocolate(4, 1, 10) should return -1 (not enough bars to make 10 kilos).

makeChocolate(4, 1, 7) should return 2 (1 big bar + 2 small bars = 7 kilos).

makeChocolate(6, 2, 7) should return 2 (1 big bar + 2 small bars = 7 kilos).

Steps to Solve:

Calculate the maximum number of big bars that can be used without exceeding the goal.

Determine the remaining weight after using the big bars.

Check if the remaining weight can be covered by the available small bars.

Return the number of small bars needed or -1 if it's not possible.

Write the complete Java method to solve this problem.","public int makeChocolate(int small, int big, int goal) {
    if (big * 5 > goal) {
        int maxBig = goal / 5;
        if (maxBig > big) maxBig = big;
        goal -= maxBig * 5;
        if (goal > small) return -1;
        return goal;
    } else {
        goal -= big * 5;
        if (goal > small) return -1;
        return goal;
    }
}",0,1
d345d14b-4d8e-4612-98cb-cf71a0b9322c,"Given two strings, return true if either of the strings appears at the very end of the other string, ignoring upper/lower case differences (in other words, the computation should not be ""case sensitive""). Note: str.toLowerCase() returns the lowercase version of a string.
public boolean endOther(String a, String b)
{
    
}","public boolean endOther(String a, String b) {
    a = a.toLowerCase();
    b = b.toLowerCase();
    int lenA = a.length();
    int lenB = b.length();
    return (a.endsWith(b) || b.endsWith(a)) && (lenA == lenB || lenA > lenB || lenB > lenA);
}",0,1
24d78f4d-4f6a-41e5-a83f-ddabb0bd6d8f,"as a cs1 student you are trying to solve this assignment, how would you solve it
Return the centered average of an array of ints, which we'll say is the mean average of the values, except ignoring the largest and smallest values in the array. If there are multiple copies of the smallest value, ignore just one copy, and likewise for the largest value. Use int division to produce the final average. You may assume that the array has a length of 3 or more.
public int centeredAverage(int[] nums)
{
    
}","public int centeredAverage(int[] nums) {
    int min = nums[0];
    int max = nums[0];
    int sum = 0;

    for(int i=0; i<nums.length; i++){
        if(nums[i] < min){
            min = nums[i];
        }
        if(nums[i] > max){
            max = nums[i];
        }
        sum += nums[i];
    }

    sum = sum - min - max;
    return sum / (nums.length - 2);
}",0,1
