ID,Prompt,Code,label,Predicted Label
1a2a0b0b-e506-4a91-94a2-6cc97e0b2bb4,"Solve this coding assignment ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int loneSum(int a, int b, int c) {
    if (a == b) {
        return c;
    } else if (a == c) {
        return b;
    } else if (b == c) {
        return a;
    } else {
        return a + b + c;
    }
}",0,1
82cd8b3d-80b6-49c2-9720-9411b49d2003,"The number 6 is a fantastic number. Given two integer values, a and b, return true if either one of them is 6, or if their sum or difference is 6.

Note: The function Math.abs(num) calculates the absolute value of a number.


public boolean love6(int a, int b)
{
    
}","public boolean love6(int a, int b) 
{
    if (a == 6 || b == 6) 
    {
        return true;
    } 
    else if ((a + b) == 6 || (a - b) == 6 || (b - a) == 6) 
    {
        return true;
    } 
    else 
    {
        return false;
    }
}",0,1
da486449-ce19-46e3-8658-ff6325bbdc31,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given a string str, find all places where a three-letter combination starting with ""z"" and ending with ""p"" occurs. Return a string where for all such three-letter sequences, the middle letter has been removed. For example, a string like ""zipXzap"" would produce a result of ""zpXzp"".
public String zipZap(String str)
{
    
}","public String zipZap(String str) {
    char[] chars = str.toCharArray();
    for(int i=2; i<chars.length-1; i++){
        if(chars[i-2] == 'z' && chars[i] == 'p'){
            chars[i-1] = ' ';
        }
    }
    return new String(chars).replace("" "", """");
}",0,1
920e2c05-08d6-409b-9fe8-db9270d893d9,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given a non-empty array, return true if there is a place to split the array so that the sum of the numbers on one side is equal to the sum of the numbers on the other side.
public boolean canBalance(int[] nums)
{
    
}","public boolean canBalance(int[] nums) {
    int totalSum = 0;
    for(int i = 0; i < nums.length; i++) {
        totalSum += nums[i];
    }

    int leftSum = 0;
    for(int i = 0; i < nums.length; i++) {
        totalSum -= nums[i];
        if(leftSum == totalSum) {
            return true;
        }
        leftSum += nums[i];
    }

    return false;
}",0,1
83a88ce9-baca-4fcc-8a5e-0c8e5ece5bb1,"Solve this ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int loneSum(int a, int b, int c) {
    return a != b && a != c ? a : (b != a && b != c ? b : c);
}",0,1
1a3f6622-26a8-4868-8e49-ccb013a0b14f,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given an array containing three ints, return the sum of all the elements.
public int sum3(int[] nums)
{
    
}","public int sum3(int[] nums) {
    int sum = 0;
    
    for (int i = 0; i < nums.length; i++) {
        sum += nums[i];
    }
    
    return sum;
}

java
public int sum3(int[] nums) {
    if (nums.length == 0) {
        return 0;
    }
    
    int sum = 0;
    
    for (int i = 0; i < nums.length; i++) {
        sum += nums[i];
    }
    
    return sum;
}",0,1
491318d4-d2bd-415c-a3a5-f58cb8e5af95,"as a cs1 student you are trying to solve this assignment, how would you solve it
We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}","public boolean xyBalance(String str) {
    boolean seenX = false;
    boolean seenY = false;
    for (int i = 0; i < str.length(); i++) {
        if (str.charAt(i) == 'x') {
            seenX = true;
        } else if (str.charAt(i) == 'y') {
            seenY = true;
            if (seenX) {
                seenX = false;
            }
        }
    }
    return !seenX;
}",0,1
1b66bc6b-0629-4bfc-aa82-2adcaf85af51,"Given a day of the week encoded as 0 = Sunday, 1 = Monday, 2 = Tuesday, ... 6 = Saturday, and a boolean value indicating whether we are on vacation, return a string representing the alarm time, such as ""7:00"".

On weekdays, the alarm should be set to ""7:00"", while on weekends it should be set to ""10:00"".

Unless we are on vacation—then on weekdays, the alarm should be set to ""10:00"", and on weekends, the alarm should be set to ""off"".

public String alarmClock(int day, boolean vacation)
{
    
}","public String alarmClock(int day, boolean vacation) {
    String alarmTime = """";

    if (vacation) {
        if (day == 0 || day == 6) {
            alarmTime = ""off"";
        } else {
            alarmTime = ""10:00"";
        }
    } else {
        if (day == 0 || day == 6) {
            alarmTime = ""10:00"";
        } else {
            alarmTime = ""7:00"";
        }
    }

    return alarmTime;
}",0,1
963eddba-af20-412e-a883-f4c5cc583b8b,"Solve this ""
Given an array of ints, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.
public boolean twoTwo(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public boolean twoTwo(int[] nums) {
    boolean foundTwo = false;
    for (int i = 0; i < nums.length - 1; i++) {
        if (nums[i] == 2 && nums[i + 1] == 2) {
            foundTwo = true;
        } else if (nums[i] == 2 && nums[i + 1] != 2) {
            return false;
        }
    }
    return foundTwo;
}",0,1
803dfa6f-5826-4031-ab5d-bb18b2dd1efb,"as a cs1 student you are trying to solve this assignment, how would you solve it
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}","def tenRun(nums):
    for i in range(1, len(nums)):
        if nums[i-1] % 10 == 0 and nums[i] % 10 != 0:
            nums[i] = nums[i-1]
        elif nums[i] % 10 == 0 and nums[i-1] % 10 != 0:
            nums[i-1] = nums[i]
    return nums

java
public int[] tenRun(int[] nums) {
    for (int i = 1; i < nums.length; i++) {
        if (nums[i-1] % 10 == 0 && nums[i] % 10 != 0) {
            nums[i] = nums[i-1];
        } else if (nums[i] % 10 == 0 && nums[i-1] % 10 != 0) {
            nums[i-1] = nums[i];
        }
    }
    return nums;
}",0,1
adbdd105-2466-43ce-95c7-21a84d73a91f,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given n >= 0, create an array with the pattern {1, 1, 2, 1, 2, 3, ... 1, 2, 3 .. n} (spaces added to show the grouping). Note that the length of the array will be 1 + 2 + 3 ... + n, which is known to sum to exactly n * (n + 1)/2.
public int[] seriesUp(int n)
{
    
}","public int[] seriesUp(int n) {
    int[] arr = new int[n*(n+1)/2];
    int index = 0;
    for(int i=1; i<=n; i++) {
        for(int j=1; j<=i; j++) {
            arr[index++] = j;
        }
    }
    return arr;
}",0,1
081af4b2-86da-4b9f-8623-2843f6f9d825,"Return an array that is ""left shifted"" by one--so for an input of {6, 2, 5, 3}, the method returns {2, 5, 3, 6}. You may modify and return the given array, or return a new array.
public int[] shiftLeft(int[] nums)
{
    
}","public int[] shiftLeft(int[] nums) {
    if(nums.length < 1)
        return nums;
    
    int temp = nums[0];
    for(int i = 0; i < nums.length - 1; i++){
        nums[i] = nums[i+1];
    }
    nums[nums.length-1] = temp;
    return nums;
}",0,1
48aa638d-d9c8-42de-b549-03f99112b792,"Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}","public String alarmClock(int day, boolean vacation) {
    String alarm = """";
    
    if (vacation == true) {
        if (day == 0 || day == 6) alarm = ""off"";
        else alarm = ""10:00"";
    } else {
        if (day == 0 || day == 6) alarm = ""10:00"";
        else alarm = ""7:00"";
    }
    
    return alarm;
}",0,1
1d83e639-5b9b-4e1b-8469-da092b1897ae,"Solve this coding assignment ""
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int[] tenRun(int[] nums) {
    int currentMultiple = 1;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            currentMultiple = nums[i];
        } else {
            nums[i] = currentMultiple;
        }
    }
    return nums;
}",0,1
4540b691-c058-4aec-9311-1fb5d22eda77,"Solve this ""
Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public String without2(String str) {
    if (str.length() <= 1 || str.charAt(0) != str.charAt(str.length()-1)) {
        return str;
    } else {
        return str.substring(1, str.length()-1);
    }
}",0,1
933f9fbd-d558-48ea-8b3f-848400c336cf,"We say a string is xy-balanced if every 'x' character in the string is followed by at least one 'y' character. For example, ""xxy"" is balanced, while ""xyx"" is not. A single 'y' can balance multiple 'x' characters. If the given string is xy-balanced, return true.

public boolean xyBalance(String str)
{
    
}","public boolean xyBalance(String str) {
    int counter = 0;

    for(int i = 0; i < str.length(); i++){
        if(str.charAt(i) == 'x') counter++;
        if(str.charAt(i) == 'y') counter--;
        if(counter < 0) return false;
    }
    return counter == 0;
}",0,1
f206e96a-eaae-45d9-84d4-6a318f53d56b,"as a cs1 student you are trying to solve this assignment, how would you solve it
We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}","public int makeChocolate(int small, int big, int goal) {
    if (big * 5 > goal)
        return -1;

    goal -= big * 5;

    if (goal > small)
        return -1;

    return goal;
}",0,1
CodeStateID,Prompt,Code,0,1
d2b55780-850d-41f3-80fb-a9f677e15b4f,"as a cs1 student you are trying to solve this assignment, how would you solve it
The number 6 is a truly great number. Given two int values, a and b, return true if either one is 6. Or if their sum or difference is 6. Note: the function Math.abs(num) computes the absolute value of a number.
public boolean love6(int a, int b)
{
    
}","public boolean love6(int a, int b) {
    if (a == 6 || b == 6) {
        return true;
    }
    int sum = a + b;
    int difference = Math.abs(a - b);
    if (sum == 6 || difference == 6) {
        return true;
    }
    return false;
}",0,1
33dee8fc-4953-4a1a-b91b-dea7c29f7407,"Solve this coding assignment ""
Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public String alarmClock(int day, boolean vacation) {
    String alarmTime = """";
    
    if (vacation) {
        if (day == 0 || day == 6) {
            alarmTime = ""off"";
        } else {
            alarmTime = ""10:00"";
        }
    } else {
        if (day == 0 || day == 6) {
            alarmTime = ""10:00"";
        } else {
            alarmTime = ""7:00"";
        }
    }
    
    return alarmTime;
}",0,1
66fc26ff-8893-4fcf-ae57-99aeadcc853b,"Return an array that is ""shifted"" one position to the left. Thus, for the input {6, 2, 5, 3}, the method should return {2, 5, 3, 6}. You can modify and return the given array or return a new array.

public int[] shiftLeft(int[] nums)
{
    
}","public int[] shiftLeft(int[] nums) {
    int temp = nums[0];
    for (int i = 0; i < nums.length - 1; i++) {
        nums[i] = nums[i + 1];
    }
    nums[nums.length - 1] = temp;
    return nums;
}

java
public int[] shiftLeft(int[] nums) {
    int[] newNums = new int[nums.length];
    for (int i = 0; i < nums.length - 1; i++) {
        newNums[i] = nums[i + 1];
    }
    newNums[nums.length - 1] = nums[0];
    return newNums;
}",0,1
83d1cef2-0e6e-4bc2-ba86-9a77de9640fe,"You are tasked with writing a Java method called tenRun that processes an integer array. The method should modify the array such that for each multiple of 10 in the array, all subsequent values are replaced by that multiple of 10 until another multiple of 10 is encountered.

For example:

Input: {2, 10, 3, 4, 20, 5}

Output: {2, 10, 10, 10, 20, 20}

Steps to implement:

Iterate through the array.

When a multiple of 10 is found, store its value.

Replace all subsequent elements with this stored value until another multiple of 10 is encountered.

Repeat the process until the end of the array is reached.

Return the modified array.

Write the Java method tenRun to achieve this functionality.

Example Code Structure:

java
Copy
public int[] tenRun(int[] nums) {
    // Your implementation here
}
Additional Notes:

Handle edge cases, such as an empty array or no multiples of 10.

Ensure the method works efficiently for large arrays.","public int[] tenRun(int[] nums) {
    if (nums == null || nums.length == 0) {
        return nums;
    }

    int currentMultipleOfTen = nums[0];

    for (int i = 1; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            currentMultipleOfTen = nums[i];
        } else {
            nums[i] = currentMultipleOfTen;
        }
    }

    return nums;
}",0,1
bb4d7c66-2f8a-439f-9b5d-954b4ef0ffc7,"Return true if the given string contains the substring ""bob"", but the middle ""o"" character can be any character.

public boolean bobThere(String str)
{
    
}","public boolean bobThere(String str) {
    for(int i = 0; i < str.length() -2; i++) {
        if(str.charAt(i) == 'b' && str.charAt(i+2) == 'b') {
            return true;
        }
    }
    return false;
}",0,1
35ef1504-aa7c-490f-93ba-090bed1b59c0,"You are tasked with implementing a Java method called isEverywhere that determines if a given value is """"everywhere"""" in an array. A value is considered """"everywhere"""" if, for every pair of adjacent elements in the array, at least one of the elements in the pair is equal to the given value.

Write the method isEverywhere that takes two parameters:

An integer array nums.

An integer val.

The method should return true if the value val is everywhere in the array nums, and false otherwise.

Example Input and Output:

isEverywhere([1, 2, 1, 3], 1) should return true because every pair of adjacent elements contains at least one 1:

Pair (1, 2): contains 1.

Pair (2, 1): contains 1.

Pair (1, 3): contains 1.

isEverywhere([1, 2, 1, 3], 2) should return false because not every pair of adjacent elements contains a 2:

Pair (1, 2): contains 2.

Pair (2, 1): does not contain 2.

Pair (1, 3): does not contain 2.

isEverywhere([1, 2, 1, 3, 4], 1) should return false because the pair (3, 4) does not contain 1.

Constraints:

The array nums may be empty or contain up to 100 elements.

The value val can be any integer.

Implementation:

Complete the following method:

java
Copy
public boolean isEverywhere(int[] nums, int val) {
    // Your code here
}
Instructions:

Iterate through the array and check every pair of adjacent elements.

If any pair does not contain the value val, return false.

If all pairs contain the value val, return true.

Handle edge cases, such as an empty array or an array with only one element.","public boolean isEverywhere(int[] nums, int val) {
    if(nums.length == 0 || (nums.length == 1 && nums[0] == val))
        return true;
    for(int i = 0; i < nums.length - 1; i++) {
        if(nums[i] != val && nums[i + 1] != val)
            return false;
    }
    return true;
}",0,1
ec6eccf5-0126-41f4-85bd-f66c4ba040b9,"Solve this coding assignment ""
Given an int array of any length, return a new array of its first 2 elements. If the array is smaller than length 2, use whatever elements are present.
public int[] frontPiece(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public int[] frontPiece(int[] nums)
{
    if(nums.Length >= 2)
    {
        return new int[]{nums[0], nums[1]};
    }
    else if(nums.Length == 1)
    {
        return new int[]{nums[0]};
    }
    else
    {
        return new int[0];
    }
}",0,1
9c373dfb-27c0-41d5-bf9a-96f980371761,"Solve this ""
Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public String alarmClock(int day, boolean vacation) {
    String alarm = """";
    if (vacation) {
        if (day == 0 || day == 6) {
            alarm = ""off"";
        } else {
            alarm = ""10:00"";
        }
    } else {
        if (day == 0 || day == 6) {
            alarm = ""10:00"";
        } else {
            alarm = ""7:00"";
        }
    }
    return alarm;
}",0,1
940b985e-90d7-459a-8d80-810fc3100155,"Write a function in Java that implements the following logic: Given a string, return a string made of its first 2 chars. If the string length is less than 2, use '@' for the missing chars.
public String atFirst(String str)
{
    
}","public String atFirst(String str) {
    if (str.length() < 2) {
        String result = str + ""@"";
        return result.substring(0, 2);
    } else {
        return str.substring(0, 2);
    }
}",0,1
b34a7ac3-ce6c-4465-984e-f65f39fff2ec,"Write a function in Java that returns true if the given string str contains an occurrence of the substring ""xyz"" where ""xyz"" is not directly preceded by a period ("".""). For example, ""xxyz"" counts, while ""x.xyz"" does not.
public boolean xyzThere(String str)
{
    
}","public boolean xyzThere(String str) {
    int n = str.length();
    int i = 0;
    while (i < n) {
        if ((i >= 0) && (str.charAt(i) == '.')) {
            i++;
            continue;
        }
        if ((i + 2 < n) && (str.substring(i, i + 3).equals(""xyz""))) {
            return true;
        }
        i++;
    }
    return false;
}",0,1
78805fd4-64f8-4289-a7cb-8aca7b5f934d,"Write a function in Java that counts the number of times the string ""code"" appears anywhere in the given string str, except that we'll accept any letter in place of the 'd', so for example, ""cope"" and ""cooe"" count.
public int countCode(String str)
{
    
}","public int countCode(String str) {
    int count = 0;
    for (int i = 0; i < str.length() - 3; i++) {
        if (str.substring(i, i + 3).equals(""coe"") &&
            (str.charAt(i + 3) == 'd' || str.charAt(i + 3) == 'D')) {
            count++;
        }
    }
    return count;
}

java
public int countCode(String str) {
    int count = 0;
    String lowerStr = str.toLowerCase();
    for (int i = 0; i < lowerStr.length() - 3; i++) {
        if (lowerStr.substring(i, i + 3).equals(""coe"") &&
            lowerStr.charAt(i + 3) == 'd') {
            count++;
        }
    }
    return count;
}",0,1
