ID,Prompt,Code,label,Predicted Label
a7376062-196d-4587-a553-c34189049174,"as a cs1 student you are trying to solve this assignment, how would you solve it
Write two methods in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if any of the values is a teen--in the range 13..19 inclusive--then that value counts as 0, except 15 and 16 do not count as teens. Write a separate helper method called fixTeen() that takes in an int value and returns that value fixed for the teen rule. In this way you avoid repeating the teen code 3 times (i.e. ""decomposition"").
public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}","public int noTeenSum(int a, int b, int c)
{
    int sum = fixTeen(a) + fixTeen(b) + fixTeen(c);
    return sum;
}

public int fixTeen(int n)
{
    if(n >= 13 && n <= 19)
    {
        if(n == 15 || n == 16)
        {
            return n;
        }
        else
        {
            return 0;
        }
    }
    else
    {
        return n;
    }
}

In the `noTeenSum` method, you call the `fixTeen` method for each of the three inputs (`a`, `b`, and `c`) and add the results together. This way, any value that is a teen (unless it's 15 or 16) is counted as 0, as per the problem's requirement.

In the `fixTeen` method, you check if the input value (`n`) is a teen (13-19 inclusive) or not. If it's a teen, you check if it's 15 or 16. If it is, you return the value as it is. If it's any other teen (13-14 or 17-19), you return 0. If it's not a teen at all, you return the value as it is.

This way, you avoid repeating the teen checking code for each of the three input values in the `noTeenSum` method by using the helper method `fixTeen`.",0,1
c7897d5a-e3db-4e80-a972-8430aaeece5c,"as a cs1 student you are trying to solve this assignment, how would you solve it
We'll say that a string is xy-balanced if for all the 'x' characterss in the string, there exists a 'y' character somewhere later in the string. So ""xxy"" is balanced, but ""xyx"" is not. One 'y' can balance multiple 'x's. Return true if the given string is xy-balanced.
public boolean xyBalance(String str)
{
    
}","public boolean xyBalance(String str) {
    boolean ySeen = false;
    for (int i = str.length() - 1; i >= 0; i--) {
        char c = str.charAt(i);
        if (c == 'x') {
            if (!ySeen) {
                return false;
            }
        } else if (c == 'y') {
            ySeen = true;
        }
    }
    return true;
}",0,1
0fbcfda0-40aa-452c-9c68-510acd62c101,"Solve this ""
Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public String without2(String str) {
    if (str.length() < 2) {
        return str;
    }
    if (str.substring(0, 2).equals(str.substring(str.length() - 2))) {
        return str.substring(2);
    }
    return str;
}",0,1
92b01c2d-df15-4074-8673-ecb909f4da8d,"Given a day of the week encoded as 0 = Sunday, 1 = Monday, 2 = Tuesday, ... 6 = Saturday, and a boolean value indicating whether we are on vacation, return a string representing the alarm time, such as ""7:00"".

On weekdays, the alarm should be set to ""7:00"", while on weekends it should be set to ""10:00"".

Unless we are on vacation—then on weekdays, the alarm should be set to ""10:00"", and on weekends, the alarm should be set to ""off"".

public String alarmClock(int day, boolean vacation)
{
    
}","public String alarmClock(int day, boolean vacation) {
    int weekday = 0;
    int weekend = 1;
    String weekdayAlarm = ""7:00"";
    String weekendAlarm = ""10:00"";
    String vacationWeekdayAlarm = ""10:00"";
    String vacationWeekendAlarm = ""off"";

    if (day == weekday && !vacation) {
        return weekdayAlarm;
    } else if (day == weekend && !vacation) {
        return weekendAlarm;
    } else if (day == weekday && vacation) {
        return vacationWeekdayAlarm;
    } else if (day == weekend && vacation) {
        return vacationWeekendAlarm;
    } else {
        return """";
    }
}",0,1
51d8aa3f-79e8-4644-886b-60d00524967b,"Solve this coding assignment ""
Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public String without2(String str) 
{
    if(str.length() < 2) 
    {
        return str;
    }
    else if (str.substring(0, 2).equals(str.substring(str.length() - 2)))
    {
        return str.substring(2);
    }
    else
    {
        return str;
    }
}",0,1
9cd0ab36-1645-4ec5-9d40-ee8db1038785,"Write a Java function that implements the following logic: Given three integers a, b, and c, where one is the small value (small), one is the medium value (medium), and one is the large value (large). If these three values are evenly spaced (i.e., the difference between the small and medium values is equal to the difference between the medium and large values), return true.
public boolean evenlySpaced(int a, int b, int c)
{
    
}","public boolean evenlySpaced(int a, int b, int c) {
    ArrayList<Integer> list = new ArrayList<>();
    list.add(a);
    list.add(b);
    list.add(c);
    Collections.sort(list);
    int small = list.get(0);
    int medium = list.get(1);
    int large = list.get(2);
    return large - medium == medium - small;
}",0,1
8d6e7a83-672b-4a55-a0ce-4f641d20ad73,"as a cs1 student you are trying to solve this assignment, how would you solve it
The number 6 is a truly great number. Given two int values, a and b, return true if either one is 6. Or if their sum or difference is 6. Note: the function Math.abs(num) computes the absolute value of a number.
public boolean love6(int a, int b)
{
    
}","public boolean love6(int a, int b) {
    if ((a == 6) || (b == 6)) {
        return true;
    } else if ((Math.abs(a - b) == 6) || (a + b == 6)) {
        return true;
    } else {
        return false;
    }
}",0,1
bd219fab-9992-484c-9a1f-010bd3d5438e,"Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}","public int[] fizzArray(int n) {
    int[] array = new int[n];
    for (int i = 0; i < n; i++) {
        array[i] = i;
    }
    return array;
}",0,1
4378509c-a042-496f-8a5c-b6b2b9e91b87,"Solve this ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int loneSum(int a, int b, int c) {
    if (a == b || a == c) {
        return a ^ b ^ c;
    } else if (b == c) {
        return a;
    } else {
        return a + b + c;
    }
}",0,1
adbdd105-2466-43ce-95c7-21a84d73a91f,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given n >= 0, create an array with the pattern {1, 1, 2, 1, 2, 3, ... 1, 2, 3 .. n} (spaces added to show the grouping). Note that the length of the array will be 1 + 2 + 3 ... + n, which is known to sum to exactly n * (n + 1)/2.
public int[] seriesUp(int n)
{
    
}","public int[] seriesUp(int n) {
    int[] arr = new int[n*(n+1)/2];
    int index = 0;
    for(int i=1; i<=n; i++) {
        for(int j=1; j<=i; j++) {
            arr[index++] = j;
        }
    }
    return arr;
}",0,1
63d56f69-9d77-439d-b0dd-fbbba1ac5794,"Write a function in Java that implements the following logic: Given three integer values a, b, and c, return their sum. However, if any of the values are the same as another, that value should not be included in the sum.

public int loneSum(int a, int b, int c)
{
    
}","public int loneSum(int a, int b, int c) {
    if (a == b && a == c)
        return 0;
    else if (a == b)
        return c;
    else if (a == c)
        return b;
    else if (b == c)
        return a;
    else
        return a + b + c;
}",0,1
7a711ee9-5c92-4f1f-b7e5-cb8150c6fb2c,"For this problem, we'll round an int value up to the next multiple of 10 if its rightmost digit is 5 or more, so 15 rounds up to 20. Alternately, round down to the previous multiple of 10 if its rightmost digit is less than 5, so 12 rounds down to 10. Given 3 ints, a, b, and c, return the sum of their rounded values. To avoid code repetition, write a separate helper public int round10(int num) and call it 3 times. Write the helper entirely below and at the same indent level as roundSum().
public int roundSum(int a, int b, int c)
{
    
}

public int round10(int num)
{
    
}","public int roundSum(int a, int b, int c) {
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num) {
    int rightmostDigit = Math.abs(num) % 10;
    if (rightmostDigit >= 5) {
        num += 10 - rightmostDigit;
    } else {
        num -= rightmostDigit;
    }
    return num;
}",0,1
7544cc20-d782-4a84-9ccb-278be37b599c,"Solve this coding assignment ""
Given a string str, find all places where a three-letter combination starting with ""z"" and ending with ""p"" occurs. Return a string where for all such three-letter sequences, the middle letter has been removed. For example, a string like ""zipXzap"" would produce a result of ""zpXzp"".
public String zipZap(String str)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.","public String zipZap(String str)
{
    return str.replaceAll(""z.p"", ""zp"");
}",0,1
1fe35d79-18f0-40e9-935d-b761cd8c71e9,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}","public String alarmClock(int day, boolean vacation) {
    if(vacation){
        if(day == 0 || day == 6){
            return ""off"";
        }else{
            return ""10:00"";
        }
    }else{
        if(day == 0 || day == 6){
            return ""10:00"";
        }else{
            return ""7:00"";
        }
    }
}",0,1
04e349c7-2c0f-4353-8cbf-d7a19e25f48e,"For this problem, if the rightmost digit of an integer is 5 or greater, we round it up to the next multiple of 10. For example, 15 rounds to 20. Conversely, if the rightmost digit is less than 5, we round it down to the previous multiple of 10, such as 12 rounding to 10.

Given three integers a, b, and c, return the sum of their rounded values. To avoid code duplication, write a separate helper method public int round10(int num), and call it three times.

Make sure to define this helper method directly below roundSum(), maintaining the same indentation level as roundSum().

public int roundSum(int a, int b, int c)
{
    
}

public int round10(int num)
{
    
}","public int roundSum(int a, int b, int c)
{
    return round10(a) + round10(b) + round10(c);
}

public int round10(int num)
{
    int rightmostDigit = num % 10;
    if (rightmostDigit >= 5) {
        return num + (10 - rightmostDigit);
    } else {
        return num - rightmostDigit;
    }
}",0,1
268c6734-c476-44dc-9c38-d0c3619097cd,"as a cs1 student you are trying to solve this assignment, how would you solve it
Write a function in Java that implements the following logic: Your cell phone rings. Return true if you should answer it. Normally you answer, except in the morning you only answer if it is your mom calling. In all cases, if you are asleep, you do not answer.
public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep)
{
    
}","public boolean answerCell(boolean isMorning, boolean isMom, boolean isAsleep) {
  if (isAsleep) {
    return false;
  } else if (!isMorning) {
    return true;
  } else {
    return isMom;
  }
}",0,1
d8099ede-f2f2-4990-aaa4-2d3e8eea2216,"Write a Java function that implements the following logic: Given two integer values greater than 0, return the value that is closest to 21 without exceeding it. If both values exceed 21, return 0.

public int blackjack(int a, int b)
{
    
}","public int blackjack(int a, int b) {
    if (a > 21 && b > 21) {
        return 0;
    }

    if (a <= 21 && b <= 21) {
        if (Math.abs(21 - a) < Math.abs(21 - b)) {
            return a;
        } else if (Math.abs(21 - a) > Math.abs(21 - b)) {
            return b;
        } else {
            return Math.min(a, b);
        }
    }

    if (a > 21 && b <= 21) {
        return b;
    }

    if (a <= 21 && b > 21) {
        return a;
    }

    return Math.max(a, b);
}",0,1
47ddba32-7b0a-46e6-9101-a7bee4f571a4,"We say a string is xy-balanced if every 'x' character in the string is followed by at least one 'y' character. For example, ""xxy"" is balanced, while ""xyx"" is not. A single 'y' can balance multiple 'x' characters. If the given string is xy-balanced, return true.

public boolean xyBalance(String str)
{
    
}","public boolean xyBalance(String str) {
    int yCount = 0;
    for (int i = 0; i < str.length(); i++) {
        char currChar = str.charAt(i);
        if (currChar == 'x') {
            yCount = 0;
        } else if (currChar == 'y') {
            yCount++;
        }
        if (yCount == 0 && currChar != 'x') {
            return false;
        }
    }
    return yCount > 0;
}",0,1
fda7cd60-56e1-442b-b3d9-6646fd1c256c,"Given an integer array, return true if every occurrence of 2 in the array is adjacent to another 2. Otherwise, return false.

public boolean twoTwo(int[] nums)
{
    
}","public boolean twoTwo(int[] nums) {
    boolean seenTwo = false;
    for(int i = 0; i < nums.length - 1; i++) {
        if(nums[i] == 2) {
            if(nums[i+1] != 2 && !seenTwo) {
                return false;
            }
            seenTwo = true;
        } else {
            seenTwo = false;
        }
    }
    return true;
}",0,1
2c81cc5b-e6f7-479f-ac1e-b5e1f1413650,"as a cs1 student you are trying to solve this assignment, how would you solve it
Return true if the given string contains a ""bob"" string, but where the middle 'o' character can be any character.
public boolean bobThere(String str)
{
    
}","public boolean bobThere(String str) {
    int len = str.length();
    for(int i = 0; i < len - 2; i++) {
        if(str.charAt(i) == 'b' && str.charAt(i+2) == 'b') {
            return true;
        }
    }
    return false;
}",0,1
4fb131e4-96d3-4c71-bf20-3ba33ff3c66f,"We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}","public int makeChocolate(int small, int big, int goal) {
    int bigKilos = big * 5;
    int remaining = goal - bigKilos;
    if(bigKilos < goal) return -1;
    else if(remaining > small) return -1;
    else return remaining;
}",0,1
352e084e-1ffd-48fb-bb8b-3776a97d53ec,"as a cs1 student you are trying to solve this assignment, how would you solve it
When squirrels get together for a party, they like to have cigars. A squirrel party is successful when the number of cigars is between 40 and 60, inclusive. Unless it is the weekend, in which case there is no upper bound on the number of cigars. Return true if the party with the given values is successful, or false otherwise.
public boolean cigarParty(int cigars, boolean isWeekend)
{
    
}","public boolean cigarParty(int cigars, boolean isWeekend) {
    if (isWeekend) {
        if (cigars >= 40) {
            return true;
        } else {
            return false;
        }
    } else {
        if (cigars >= 40 && cigars <= 60) {
            return true;
        } else {
            return false;
        }
    }
}",0,1
8a7a3d77-319f-458e-995b-c58e4b62a64a,"Write a function in Java that counts the number of times the string ""code"" appears anywhere in the given string str, except that we'll accept any letter in place of the 'd', so for example, ""cope"" and ""cooe"" count.
public int countCode(String str)
{
    
}","public int countCode(String str) {
    String pattern = ""co[a-zA-Z]e"";
    int count = 0;
    for (int i = 0; i < str.length() - 2; i++) {
        if (str.substring(i, i+2).equals(""co"") && str.substring(i+3, i+4).equals(""e"")) {
            count++;
        }
    }
    return count;
}",0,1
49e2fb67-69a4-49e8-8a6d-6346d619897d,"Solve this ""
For this problem, we'll round an int value up to the next multiple of 10 if its rightmost digit is 5 or more, so 15 rounds up to 20. Alternately, round down to the previous multiple of 10 if its rightmost digit is less than 5, so 12 rounds down to 10. Given 3 ints, a, b, and c, return the sum of their rounded values. To avoid code repetition, write a separate helper public int round10(int num) and call it 3 times. Write the helper entirely below and at the same indent level as roundSum().
public int roundSum(int a, int b, int c)
{
    
}

public int round10(int num)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.","public int roundSum(int a, int b, int c)
{
    int roundedA = round10(a);
    int roundedB = round10(b);
    int roundedC = round10(c);
    return roundedA + roundedB + roundedC;
}

public int round10(int num)
{
    if (num % 10 >= 5)
    {
        return num + (10 - num % 10);
    }
    else
    {
        return num - num % 10;
    }
}",0,1
b1648bec-151c-43d2-850d-bea6f91b5767,"as a cs1 student you are trying to solve this assignment, how would you solve it
Given an int[] array, write a function that returns an array where all the 10's have been removed. The remaining elements should shift left towards the start of the array as needed, and the empty spaces at the end of the array should be set to 0. So {1, 10, 10, 2} yields {1, 2, 0, 0}. You may modify and return the given array or make a new array.
public int[] withoutTen(int[] nums)
{
    
}","public int[] withoutTen(int[] nums) {
    int index = 0;
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] != 10) {
            nums[index] = nums[i];
            index++;
        }
    }
    while(index < nums.length) {
        nums[index] = 0;
        index++;
    }
    return nums;
}",0,1
a834705f-0030-46a9-93e7-ad2fe915b850,"You have a green lottery ticket with integers a, b, and c on it.

If all three numbers are different, the result is 0.
If all three numbers are the same, the result is 20.
If two of the numbers are the same, the result is 10.

public int greenTicket(int a, int b, int c)
{
    
}","public int greenTicket(int a, int b, int c) {
    int[] numbers = {a, b, c};
    Arrays.sort(numbers);
    
    if (numbers[0] == numbers[1] && numbers[1] == numbers[2]) {
        return 20;
    } else if (numbers[0] == numbers[1] || numbers[1] == numbers[2]) {
        return 10;
    } else {
        return 0;
    }
}",0,1
8182dfa9-12b2-4572-8b28-12bdfce708bd,"as a cs1 student you are trying to solve this assignment, how would you solve it
We'll say that a value is ""everywhere"" in an array if for every pair of adjacent elements in the array, at least one of the pair is that value. Return true if the given value is everywhere in the array.
public boolean isEverywhere(int[] nums, int val)
{
    
}","def is_everywhere(nums, val):
    counter = 0
    for i in range(len(nums)):
        if nums[i] == val:
            counter += 1
        elif i < len(nums) - 1 and nums[i+1] == val:
            counter += 1
        else:
            counter -= 1
        if counter <= 0:
            return False
    return True

java
public boolean isEverywhere(int[] nums, int val) {
    int counter = 0;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == val) {
            counter++;
        } else if (i < nums.length - 1 && nums[i+1] == val) {
            counter++;
        } else {
            counter--;
        }
        if (counter <= 0) {
            return false;
        }
    }
    return true;
}",0,1
f2e79720-bda7-404e-b66d-3e3816330117,"You are tasked with writing a Java method called tenRun that processes an integer array. The method should modify the array such that for each multiple of 10 in the array, all subsequent values are replaced by that multiple of 10 until another multiple of 10 is encountered.

For example:

Input: {2, 10, 3, 4, 20, 5}

Output: {2, 10, 10, 10, 20, 20}

Steps to implement:

Iterate through the array.

When a multiple of 10 is found, store its value.

Replace all subsequent elements with this stored value until another multiple of 10 is encountered.

Repeat the process until the end of the array is reached.

Return the modified array.

Write the Java method tenRun to achieve this functionality.

Example Code Structure:

java
Copy
public int[] tenRun(int[] nums) {
    // Your implementation here
}
Additional Notes:

Handle edge cases, such as an empty array or no multiples of 10.

Ensure the method works efficiently for large arrays.","public int[] tenRun(int[] nums) {
    if (nums.length == 0) {
        return nums;
    }

    int prev = nums[0];

    for (int i = 1; i < nums.length; i++) {
        if (nums[i] % 10 == 0 && nums[i] != prev) {
            prev = nums[i];
        } else if (nums[i] % 10 != 0) {
            nums[i] = prev;
        }
    }

    return nums;
}",0,1
82cd8b3d-80b6-49c2-9720-9411b49d2003,"The number 6 is a fantastic number. Given two integer values, a and b, return true if either one of them is 6, or if their sum or difference is 6.

Note: The function Math.abs(num) calculates the absolute value of a number.


public boolean love6(int a, int b)
{
    
}","public boolean love6(int a, int b) 
{
    if (a == 6 || b == 6) 
    {
        return true;
    } 
    else if ((a + b) == 6 || (a - b) == 6 || (b - a) == 6) 
    {
        return true;
    } 
    else 
    {
        return false;
    }
}",0,1
